,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
449,1.7375740486614062,0.6468632768138584,-2.073924127632739,0.39920991216140805,-0.3491010392901694,0.03717388857780879,-0.3403132285808422,-0.48861284794927107,-0.12500309993628414,-0.13008154403502972,0.016000028168185635,0.04220590219523703,0.03262288207786826,-0.07864571688279698,-0.0008267313736838505,-0.0021134036770724027,-0.010983231692264955,0.0061654137182892725,0.024734136666652796,-0.03004401070743599,-0.013123692483093655,0.00812230389620378,-0.014060655236876529,-0.012853723840569336,0.045481564697144566,-0.0056143687828844,-0.006422625669687193,-0.024324917623419012,-0.013252902534692962,0.020339716258794927,0.0484749793894838,-0.01240088538123167,-0.005485636764580039,-0.009133239551587543,0.012057236512091804,-0.022626936712761076,0.025123560980301593,0.00020386071749040695,0.0026931476923081634,0.004143668701408562,0.009875230525950535,0.005064436898831665,0.0056738830903304465,0.021135816785612768,-0.003703239644876797,0.0051654919111137,-0.024099867882596757,0.0015277246834078436,0.015177756719929658,0.00011912568846526195
450,3.167261598570668,2.012947659655666,-0.9576969805835813,1.999555416197782,1.4031860988706535,0.2871207649769389,-0.6968548258816312,0.15568120885807457,-0.1779531129599418,-0.3349616421479235,-0.17007843453128926,-0.0752551932146998,-0.041333393253760585,-0.08107862249945691,-0.12042369885687577,0.009219947494375156,0.04279164695299633,-0.043003319176868636,-0.09455907588251199,0.04006452538572675,-0.010879762303695922,-0.024725902405073146,-0.025429117581185424,-0.04827566806215503,0.0023836674677652787,-0.012821847572530997,-0.05156080156208065,-0.010533633964737056,-0.0474783411431434,0.06015635569161431,0.029290601306520957,-0.023735045774791925,0.03438101950513868,-0.00830130483730027,0.027452399953082494,-0.03013089765094561,0.021348231277621366,-0.009423275030292137,0.008124761432935765,-0.0013130949763812214,0.01598083639020868,0.019133338755801883,-0.0065670204484595054,0.002380335584614227,0.02934012126752228,0.01036379420161602,0.022740557942717354,-0.02034267371658799,0.018543926165703394,-0.027215758027055184
451,3.969748539033297,1.4119801347627037,-0.29613155129202434,3.519083827472832,2.683994652810398,0.5041634699024092,0.7585036756788105,0.5192407172328507,0.047819927496223914,-0.13961916345620987,-0.09265287740994592,0.18863901592066765,-0.047166845430820815,-0.030267184675915163,-0.09335329813791772,0.012241476524200169,0.07296660642207908,-0.047706726759938145,-0.0777353710883217,0.0431876085704826,0.012072722789499024,-0.04304275974693798,-0.032689614493538514,-0.02603542706347456,-0.02913144325802482,-0.026526607000369393,-0.039425793063756105,0.047541821465600625,-0.07888790132076338,0.05255424854807347,-0.04319788991401805,0.0077425044088047885,0.03764563033742386,-0.020222873095742066,0.008467752878300925,-0.03153013379768905,-0.006067284870515052,0.014473316543767099,0.009742835531687173,0.010664281208830157,0.04202782444728843,0.03245994931220369,-0.002513487395373681,-0.07519478008793011,0.014502300315755471,0.009743685862323269,0.06381991805476565,-0.03386116974996793,0.010826828885152427,-0.05170063757440565
452,-0.07128071324054237,2.1362774461961274,-0.5182484075042549,0.38966526997099593,0.13514638313839464,0.10939611457487967,-0.5812096954173666,0.22654443770132113,-0.08256858963265744,-0.030531640210271507,-0.0057785965355596795,-0.0059154654362496865,0.021293020666627388,-0.04894190997860739,-0.019224804079030964,0.015843951215432455,0.0031595311107111006,-0.024099714425452574,-0.01551867413256336,0.005368984553156895,-0.00404758223231282,-0.017276445345692264,-0.006070315570827829,-0.015937991569991754,0.018684833337392768,-0.01915462701949291,-0.002916391438353368,-0.01853320005235914,-0.01752700005009973,0.025698426676751377,0.027464385749002545,-0.010710058768034185,0.006367263318810482,0.012311418029395477,0.019151811471310187,-0.02321796003134675,0.0014032596425816203,0.004975104823054372,0.004635785702541028,-0.0042629692691736314,0.008420017093586982,0.002238187014609481,0.015238772306405558,-0.0070915717286622396,0.020432702168911385,-0.006099068674754946,-0.008572829163390208,-0.011693176960223891,0.0028723312930900038,-0.014364168983855771
453,3.5113690901275727,2.8908183395159313,-0.010272590564459375,2.8292493765313877,1.492607879269781,1.4722584727179384,-0.2018031292412711,-0.1811602196066524,-0.3737899714569964,-0.3606734343415791,-0.1757406349010835,0.1396241294298809,0.048998426042558746,-0.06663659392107492,-0.18656739769397676,-0.0016047661160243157,0.05281674032746261,-0.06381355709235867,-0.049634369757163344,0.06197710720174519,-0.007447315168332078,-0.03522542825044332,-0.01509533863889867,-0.07415901131392,-0.040862167681188916,-0.0386458166930822,-0.060685505378648114,0.030387849796606508,-0.08454691791905411,0.10074663418621321,0.023335537950764196,0.014274518169826578,0.07856784316647024,0.014038328021489029,0.028516897540203253,-0.015007387018794281,0.01291047221052103,0.020154542269331062,0.010611774567059444,-0.006445348424462433,0.015969320655599268,0.02189235774014187,0.0010687944522496846,-0.06040324687381909,0.04421852170032254,0.021817856437331678,0.054054108104070846,-0.045080088541240265,0.023572689530319647,-0.0498058536803477
454,1.9312260468196891,1.2683904154206456,0.08880585873437012,0.1071333806091996,-0.12803676905821035,0.10997660980553285,0.925100109694332,1.1148033091049085,-0.1406683863106265,-0.0835524844874873,-0.0701299808753103,-0.04394739053655736,-0.04947381467824028,0.022136537372582435,0.019095312535013894,0.04941131974908114,-0.03290066424049123,0.012518453755556701,-0.011812587724517496,-0.00774600204761584,-0.020046351168461107,-0.03207299033516344,-0.021619579322363847,0.04144914080770976,-0.012610988659594964,-0.020094293616168903,0.013788089955156554,0.012161663357598098,0.012240077627302373,-0.03138943828033607,-0.035028721623833935,-0.030742751737515745,-0.004090579669716655,-0.000945656561259005,-0.037920005005706144,-0.01905308562250896,-0.02337728896025601,0.022558543033790707,0.006977501198961531,0.007680498975868223,0.0137966862018339,0.015552036382754724,0.00534557008680893,-0.02309191585605551,0.018635310184003568,-0.005962923512664655,-0.0011357944203756552,-0.006586742381637692,-0.008721264790647512,-0.022378193742086605
455,1.2545954324660327,0.345075355626272,-0.9502589774802654,0.9239750062565301,-0.032117000262667485,-0.15654968130839178,1.0651614319506828,0.5784278771759712,-0.15032106214319862,-0.14154194091098907,-0.028200684332146248,0.03811151493156459,-0.06395884109080051,0.016778976806012296,0.009963823443974045,0.034843295060567214,-0.03066623503913855,0.027503742543001253,0.005719346844614072,-0.015779181904986988,0.002364848479246373,-0.014879658233379292,-0.014575330045671214,0.03644767254304985,0.010955575006112056,-0.010060569091917526,0.006176359553564453,0.015223090304256906,0.004569296830747144,-0.01332456823281812,-0.022944716817405644,-0.016104969310505698,-0.011969211432120824,-0.02078604142593038,-0.03111073016286249,-0.01992106155799051,0.005342363152306881,0.018777162963962733,0.014838893860190001,0.0181866366575781,0.030715528447139883,0.023430380933195254,-0.005267991142086495,-0.023687515849526723,0.006700323776195322,0.001121397698602908,0.0028027648432060875,-0.0025235213580476184,0.006339178915245544,-0.02308069511241999
456,2.222389463042233,2.5049381522188297,-1.6697245200538322,-0.34172359568214783,-1.182584045237178,-0.13856829803475032,-0.3953259227719552,-0.14746008380856598,-0.2252967429433533,-0.11776398697295527,-0.20952189791336717,-0.11027415758472496,0.06689918924772592,-0.10011347810651712,0.02516810320380614,0.04152570484187448,-0.03914922556226129,0.019417036129723977,0.006268371856524611,-0.04422192805326458,-0.02117381996456122,-0.008753337151545549,-0.03442929239436516,-0.01626916654553982,0.060954643583808255,-0.0013187362664343132,0.0030845665170588462,-0.04679393078223557,-0.0013002570938015821,0.005476058195739083,0.07359199384670205,-0.028148185155288667,0.0010285867532983217,0.02045292544928652,-0.001427154611500471,-0.03678012648965413,0.008541552719749034,0.014255931897509991,-0.0014761469477007532,0.006136562788665645,0.0066510892856843805,-0.006224895412377467,0.008844104675889796,0.01645725699083409,0.01683549107217881,-0.01178528056576652,-0.04659133383887134,0.011601082197213433,0.018424733031807538,-0.0021837470680272923
457,0.33978322035210695,2.1752546948631095,-0.62633216594884,0.9151271866270393,-0.1519504518114666,0.18244989247724805,-0.20856380136220123,0.42248120843310294,0.013617628736265626,0.03825492046735068,0.09720300169756046,0.04279756678267632,0.005337847781715906,-0.045132591351471824,-0.031183507286760545,0.04073089370505182,0.005182292069496116,-0.026174134308102035,0.0016395327432618424,-0.005421632227499917,-0.01611578629379579,-0.022585529881556352,-0.006872444303348592,0.002739680617073766,0.021459900868055118,-0.02208984299911623,-0.0025238027437687635,-0.014604228823889627,-0.012019742279246215,0.004612299491973419,0.027768208138840022,-0.00940710527343478,-0.009001983036404768,0.002078760088004916,-0.005605056026754099,-0.03199207200077657,-0.0052668165523212275,0.012567099145246,0.010563490097819575,0.003601976597948243,0.014193047152995575,-0.0038075157633289856,0.027362845506829995,-0.018294881414318568,0.014436413723868278,-0.000248788894268472,0.0009706268324697866,-0.012667797807590574,0.006000781270462471,-0.021485378648288058
458,0.8337582782005412,0.5342647866217908,-1.6618785997748111,0.662733704915793,0.18345131219997515,-0.22389364726624636,0.31258897722277096,-0.27980787005258506,0.10281638190833094,0.2879947930241546,-0.0006932555545470011,0.015568307438963194,0.034064480330019575,-0.021620176087290815,-0.010042599842580687,0.001372767449825861,0.004818050124174759,0.0016599027229942324,0.011953408363074508,-0.009394603039668931,0.0068802455239445745,-0.0015146774355169164,-0.028083144333534548,-0.016210901287048312,0.023879019253922853,-0.004439350006184356,-0.008794849368709499,0.003615265715855961,-0.012111715426684105,0.006788358265025229,0.014525549247333113,0.006553796318656387,-0.015953109482953393,-0.012811290556619967,0.005864650706744946,-0.02562103799123046,0.011977140240111829,0.017881417963930616,-0.00969627873566616,-0.004153762122369371,0.028124497947274053,0.016069825408404258,0.0047248187291671255,-0.00591769923497478,-0.023286065472898135,0.0057340314169220365,0.003635653821944756,0.010320050765209936,0.023741264683813722,0.005251182249870433
459,-0.2599443442668052,1.1529854965169128,-0.2976026202698672,0.7577808710329794,-0.18625352077394275,-0.1389443187572313,-0.13725224258846172,0.13724680039007495,-0.15132213931574642,-0.01139839278943841,-0.11736170337699409,0.023070627703665914,0.006030471087113111,-0.024714897057195682,-0.002925635187515688,0.005838995758107395,0.001038304161470929,-0.004794764422857418,-0.0048378823669326795,-0.0013030204007830933,-0.002457558165521874,0.004932648515916772,-0.016815704634277385,-0.007006861977742588,0.01492732251623169,-0.0052341065072321995,-0.010887991537241092,-0.0034928948668778766,0.0015828912305207111,0.004969904174244188,0.02170493293652577,-0.004027961524964294,0.0021105130119647487,0.0011942810790411716,-0.006556868643849768,-0.01704614331096697,0.0026889829324841575,0.006286283269623581,0.00607076092838327,0.006933966581551486,0.010610016841972792,-0.0034638579310926274,0.0017711833642254336,-0.0070762632147767,0.007380003742140213,0.002845130727863361,3.642960390999045e-05,-0.006046213616288544,0.0059811939589869655,-0.00193739099947474
460,-0.694240575366905,1.1243422101817042,-1.203884501890009,0.13611587285705734,-0.5748131856830244,-0.19358758719685287,-0.30345682272658153,0.35397904079673337,0.050729203387584305,0.22039131612070054,0.0681754080605081,0.010712071608070457,0.023388479108296677,-0.04539120910378,0.02490181127790646,0.03817236178824699,0.0016237497110931434,-0.0035174023431009164,0.023212394031812893,-0.025143138749807382,-0.014542541380652902,-0.021960879428032886,-0.008173942233480806,0.020940401808496416,0.03386206059635926,-0.01879370519901979,-0.002553498471519303,-0.0229115636100554,0.004588872374900982,-0.01283542943406986,0.02573431925351388,-0.010215399538984286,-0.026107573569402052,-0.005896465440663391,-0.0009782299655551354,-0.03912617849482447,-0.0037709596761339582,0.011838688101451096,0.005362046808080718,-0.0019039771968615204,0.013191255017632922,-0.002672802709152589,0.016156243247751053,0.0010306123783556855,0.0037660904502664293,-0.0027800017416985076,-0.006624888446848844,-0.0027383284538635123,0.002231607162556584,-0.0018768842100416426
461,0.457878482319875,2.5847634257436667,-0.23990309537236545,1.3565870620712397,0.629718725562929,1.1128395492162797,-0.13495453270535276,0.5229879580742721,0.13311463582117297,-0.015057453112500554,0.010724494889827898,0.11155002069235408,0.020779226832306003,-0.05296511309670387,-0.08647597713819198,0.03528231030881168,0.04961809343790478,-0.047554962155247425,-0.03276965615389379,0.013816118948007876,-0.007639774084655552,-0.046808468126052445,0.006827176260383975,-0.023636030699110657,-0.0064703139710754086,-0.04497053937254491,-0.013098352266587865,0.005954503676474799,-0.03905720729612836,0.035163549566423806,0.011996339178116565,0.005388555494621249,0.017917472009723854,0.007003804250148931,0.005074549696729945,-0.03426970740721383,-0.015310794107567272,0.019830118293794545,0.001485275455706864,-0.02336487036330108,0.0220250069164659,0.01349964799849832,0.01851800919504124,-0.04441421833565923,0.036846618023272076,0.0033633065820481943,0.031442254846680194,-0.033686286981831605,-0.002048433523501271,-0.04105607414099314
462,2.9229139947827503,2.416805699437791,-1.3135150627880676,1.7654078930486492,0.9592866498542274,0.17752994132973213,-0.49136310604297034,-0.18088523064012343,-0.07337238301287569,-0.20720608082623537,-0.17598468474697115,-0.04280973642509647,0.04061356444761568,-0.08207061583393356,-0.08697842360619902,0.021866521604973085,0.028760245248070308,-0.04058630411005037,-0.07211479032717616,0.016299610176798356,-0.015220695440777199,-0.010226448493053061,-0.03232304493523419,-0.053667719032651384,0.009151607829070285,-0.0014235165459802156,-0.03801146322658916,-0.01156147429605049,-0.05424444997165171,0.05300941811780955,0.03746302703640098,-0.018880759716076025,0.02650756097820525,0.0017640224045792578,0.0165750289441334,-0.030358062155062326,0.019950529867619908,-0.0005812655774320545,0.0015906278822153997,-0.0021410575345811463,0.018148796788380654,0.025489466957625703,0.005561649388630383,-0.002866525366966003,0.006432159783136279,0.007439074555216575,0.009731840287760134,-0.012919521329930822,0.031052155299244082,-0.03123385459350475
463,1.321140791502345,1.7526637682748667,-0.752677459899319,1.5287962915008082,0.28537386098892836,0.01758353426977265,0.03586777633866842,-0.21735875865463802,-0.2476832072353934,-0.067367350234177,-0.06275032531608503,-0.038708519514260006,-0.016454629067572512,-0.03590254658812792,-0.03816993420035627,0.014406605584013117,0.030202813875836686,-0.01524177223450958,-0.015113995254842048,0.004680823398829737,0.014912778080378976,-0.010163240313103889,-0.027020958580583638,-0.02660659198678598,0.0077925081011527226,-0.008066765208037795,-0.02765076190139906,0.004153717348272151,-0.023669888632773996,0.024459116774740147,0.026869383177369952,0.0011080275322020265,0.028667788831223274,0.0007221051779765472,0.005911770851353275,-0.015757753566480615,0.011814369765342203,0.01132322843093333,0.011503457495052804,-0.0029228980969200845,0.020037403607022768,0.011375926711783302,5.212149655107271e-05,-0.010536985497860245,0.006272732367170827,0.013327356766809037,0.005059182841962289,-0.0053864053115945,0.02827123016416373,-0.008918326088605205
